Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"NKF Brass N Female Connector with 4 Holes Flange Frame RF Adapter","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0058.jpg","Luxtronics/Security","","1. Type: 4-hole mounting flange adapter 2. Connector A: N Female 3. Connector B: Welding 4. Material: Brass 5. Insulators: PTFE 6. Dimensions: 40x25mm /...","https://luxtronics.in/product/security-nkf-brass-female-connector-holes-69975","","nkf brass n female connector with 4 holes flange frame rf adapter, spc0058, security, luxtronics, online shopping"
"UHF Female SO239 Right Angle RF Connector for RG58 / RG142 LMR195","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0059.jpg","Luxtronics/Security","","1. Connector: SO239 UHF Female Right Angle 2. Material: Copper, Nickel plated 3. Conductor: Copper, Gold plated 4. Impedance: 50ohm 5. Dimensions: height:...","https://luxtronics.in/product/security-uhf-female-so239-right-angle-69982","","uhf female so239 right angle rf connector for rg58 / rg142 lmr195, spc0059, security, luxtronics, online shopping"
"F Female to CRC9 / TS9 RF Male Coaxial Plug Nickel Plated Connector","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0060.jpg","Luxtronics/Security","","1. Connector: F Female 2 in 1 TS9 / CRC9 Male 2. Material: Copper, Nickel plated 3. Conductor: Copper, Gold plated 4. Impedance: 50ohm 5. Dimensions:...","https://luxtronics.in/product/security-female-to-crc9-ts9-rf-69989","","f female to crc9 / ts9 rf male coaxial plug nickel plated connector, spc0060, security, luxtronics, online shopping"
"RG174 Type Fakra C Male Plug to 2 x Fakra C Female Jacks Y Splitter","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0061.jpg","Luxtronics/Security","","1.Cable Type: Fakra C-Fakra C Cable Assembly 2.Cable Model: RG174 Cable Braid 3.Connector A: Fakra C Male 4.Connector B: Female Fakra C 5.Connector C:...","https://luxtronics.in/product/security-rg174-type-fakra-male-plug-69995","","rg174 type fakra c male plug to 2 x fakra c female jacks y splitter, spc0061, security, luxtronics, online shopping"
"SMA Female to CRC9 / TS9 Double RF Coaxial Connector RG316 Adapter","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0062.jpg","Luxtronics/Security","","1. It can be used for many projects involving CRC9 / TS9 connector. 2. Function: Conversion and prolonging 3. Connector A: SMA female (Plug) 4. Connector...","https://luxtronics.in/product/security-sma-female-to-crc9-ts9-70001","","sma female to crc9 / ts9 double rf coaxial connector rg316 adapter, spc0062, security, luxtronics, online shopping"
"10 Sets UHF Female Jack Crimped RF Connector Coaxial Adapter for 5mm","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0065.jpg","Luxtronics/Security","","1. Cable type: 5mm RG58 RG142 / 3D-FB 2. Impedance: 50 ohms 3. Connector body style: straight 4. Material: brass, nickel plated 5. Insulation: PTFE...","https://luxtronics.in/product/security-10-sets-uhf-female-jack-70020","","10 sets uhf female jack crimped rf connector coaxial adapter for 5mm, spc0065, security, luxtronics, online shopping"
"1 Set N Type Plug RF Connector Coaxial Adapter Converter for LMR400 RG8","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0066.jpg","Luxtronics/Security","","1. Impedance: 50 ohms 2. Connector body style: straight 3. Material: brass, nickel plated 4. Insulation: PTFE insulation 5. Suitable for any project that...","https://luxtronics.in/product/security-type-plug-rf-connector-coaxial-70027","","1 set n type plug rf connector coaxial adapter converter for lmr400 rg8, spc0066, security, luxtronics, online shopping"
"RG316 TS9 Female to SMA Male Connector Cable Extension, Length: 15cm","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0067.jpg","Luxtronics/Security","","1. Material: copper 2. Cable model: RG316 3. Cable type: SMA-TS9 cable assembly 4. Applications: wireless LAN devices, Wi-Fi radios, external antenna...","https://luxtronics.in/product/security-rg316-ts9-female-to-sma-70031","","rg316 ts9 female to sma male connector cable extension, length: 15cm, spc0067, security, luxtronics, online shopping"
"Anpwoo Guardian 2.0MP 1080P 1/3 inch CMOS HD WiFi IP Camera, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0103W.jpg","Luxtronics/Security","","1. Support motion detection. 2. Support up to 64GB micro SD card (not included). 3. Support email alarm and APP push. 4. Support 4 online visitors... Explore","https://luxtronics.in/product/security-anpwoo-guardian-0mp-1080p-cmos-65452","","anpwoo guardian 2.0mp 1080p 1/3 inch cmos hd wifi ip camera, support, nc0103, security, luxtronics, online shopping"
"AL-63 2.0 Million Pixels 1080P HD WiFi IP Camera, Support Night Vision","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC1512AU.jpg","Luxtronics/Security","","1. 2 million pixels, resolution 1080P 2. PTZ rotation, flexible monitoring, vertical 90 degrees, horizontal 355 degrees 3. Built-in fidelity pickup,...","https://luxtronics.in/product/security-al-63-million-pixels-1080p-65472","","al-63 2.0 million pixels 1080p hd wifi ip camera, support night vision, nc1512, security, luxtronics, online shopping"
"Universal Signal Blocker Oxford Cloth Shield Case Pouch Bag For Mobile","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IPXG8980B.jpg","Luxtronics/Security","","1.Made of high quality oxford cloth ,durable and functional. 2.Singal blocker ,keep security of your personal information . 3.Multi-functional pouch bag...","https://luxtronics.in/product/security-universal-signal-blocker-oxford-cloth-65505","","universal signal blocker oxford cloth shield case pouch bag for mobile, ipxg8980, security, luxtronics, online shopping"
"380-2500MHz N Female Adapter 2-Way Power Splitter","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPB0039.jpg","Luxtronics/Security","","1. Standing wave good performance, easy installation, for cellular mobile communications and spread spectrum communications in indoor distribution system....","https://luxtronics.in/product/security-380-2500mhz-female-adapter-way-69734","","380-2500mhz n female adapter 2-way power splitter, spb0039, security, luxtronics, online shopping"
"800-2500MHz N Female Adapter 3-Way Power Splitter","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPB0040.jpg","Luxtronics/Security","","1. Standing wave good performance, easy installation, for cellular mobile communications and spread spectrum communications in indoor distribution system....","https://luxtronics.in/product/security-800-2500mhz-female-adapter-way-69740","","800-2500mhz n female adapter 3-way power splitter, spb0040, security, luxtronics, online shopping"
"4CH IP Camera POE Extender 1 into 4 Output","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0011.jpg","Luxtronics/Security","","1. 100% brand new and high quality 2. Support 10/100M Ethernet 3. Automatically detects and protects POE equipment from being damaged by incorrect... Explore","https://luxtronics.in/product/security-4ch-ip-camera-poe-extender-69787","","4ch ip camera poe extender 1 into 4 output, spc0011, security, luxtronics, online shopping"
"IP Camera POE Extender 1 into 1 Output","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0012.jpg","Luxtronics/Security","","1. 100% brand new and high quality 2. Support 10/100M Ethernet 3. Automatically detects and protects POE equipment from being damaged by incorrect... Explore","https://luxtronics.in/product/security-ip-camera-poe-extender-into-69792","","ip camera poe extender 1 into 1 output, spc0012, security, luxtronics, online shopping"
"ZF902 HD 2.0 inch Display IP56 Waterproof Mini DVR Law Enforcement","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0013B.jpg","Luxtronics/Security","","1. Portable size and lightweight makes it easy to wear and carry. 2. 2.0 inch HD 16:9 TFT LCD display screen, built-in 130 degree angle camera. 3. With...","https://luxtronics.in/product/security-zf902-hd-display-ip56-waterproof-69801","","zf902 hd 2.0 inch display ip56 waterproof mini dvr law enforcement, spc0013, security, luxtronics, online shopping"
"ESCAM PVR204 1080P 4CH+2CH ONVIF NVR Digital Video Recorder with 2CH","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0023W.jpg","Luxtronics/Security","","1. Support output VGA and HDMI 1080P simultaneously. 2. Support Max.6ch preview, 4ch playback; Add 2ch cloud channel can add ESCAM IP camera with private...","https://luxtronics.in/product/security-escam-pvr204-1080p-4ch-2ch-69819","","escam pvr204 1080p 4ch+2ch onvif nvr digital video recorder with 2ch, spc0023, security, luxtronics, online shopping"
"TV-655H5/A AF Auto Focus 4X Zoom 5.0MP AHD/TVI/CVI/CVBS Analog Indoor","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0027W.jpg","Luxtronics/Security","","1. 1/2.9"" 5.0Megapixel (2560*1920) CMOS. 2. UTC Coaxial control Auto Focus 4*Zoom 2.8-12MM Lens. 3. Wide power supply design, can work in a wide voltage...","https://luxtronics.in/product/security-tv-655h5-af-auto-focus-69830","","tv-655h5/a af auto focus 4x zoom 5.0mp ahd/tvi/cvi/cvbs analog indoor, spc0027, security, luxtronics, online shopping"
"BNC Female to RP SMA Female Adapter Connector","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-PC-0027.jpg","Luxtronics/Security","","1. Made of good quality metal material, good connectivity 2. Each item has been tested before shipment 3. Simple and professional appearance 4. BNC female...","https://luxtronics.in/product/security-bnc-female-to-rp-69837","","bnc female to rp sma female adapter connector, s-pc-0027, security, luxtronics, online shopping"
"TV-637H5/IP POE Indoor Surveillance IP Camera, 5.0MP CMOS Sensor","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0030W.jpg","Luxtronics/Security","","1. Built-in POE power supply module, no external power supply. But you need a POE switch or POE NVR. 2. Advanced H.265/H.264 video compression, Super low...","https://luxtronics.in/product/security-tv-637h5-ip-poe-indoor-69849","","tv-637h5/ip poe indoor surveillance ip camera, 5.0mp cmos sensor, spc0030, security, luxtronics, online shopping"
"TV-655H5/IP MF POE Manual Focus 4X Zoom Surveillance IP Camera, 5.0MP","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0031W.jpg","Luxtronics/Security","","1. Built-in POE power supply module, no external power supply. But you need a POE switch or POE NVR. 2. Advanced H.265/H.264 video compression, Super low...","https://luxtronics.in/product/security-tv-655h5-ip-mf-poe-69864","","tv-655h5/ip mf poe manual focus 4x zoom surveillance ip camera, 5.0mp, spc0031, security, luxtronics, online shopping"
"SMA Male To UHF Female RF Coaxial Connector Adapter","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SPC0033.jpg","Luxtronics/Security","","1. Brand new and high quality. 2. Simply pull and off it out. 3. SMA male to UHF female connector. 4. Application for antennas, wireless LAN devices,...","https://luxtronics.in/product/security-sma-male-to-uhf-female-69873","","sma male to uhf female rf coaxial connector adapter, spc0033, security, luxtronics, online shopping"
"QX29 3.0MP HD WiFi IP Camera, Support Night Vision and Motion Detection","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC1566AU.jpg","Luxtronics/Security","","1. HD wireless webcam, 2048*1536 resolution 2. Support motion detection, when a moving target appears in the monitoring area, it will automatically push...","https://luxtronics.in/product/security-qx29-0mp-hd-wifi-ip-65252","","qx29 3.0mp hd wifi ip camera, support night vision and motion detection, nc1566, security, luxtronics, online shopping"
"T1-2 2 Megapixel WiFi Version IP67 Waterproof Solar HD Monitor Camera","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC2662.jpg","Luxtronics/Security","","1. Free wiring, solar charging, 365 days standby. 2. Infrared night vision, automatic fill light at night. 3. 1080P HD picture quality. 4. Waterproof,...","https://luxtronics.in/product/security-t1-megapixel-wifi-version-ip67-65275","","t1-2 2 megapixel wifi version ip67 waterproof solar hd monitor camera, nc2662, security, luxtronics, online shopping"
"Q8 1080P HD Wireless IP Camera, Support Motion Detection and Infrared","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC1561AU.jpg","Luxtronics/Security","","Features 1. Support video and voice recording, built-in high-fidelity pickup, record sound while recording 2. Support motion detection, alarm push 3....","https://luxtronics.in/product/security-q8-1080p-hd-wireless-ip-65290","","q8 1080p hd wireless ip camera, support motion detection and infrared, nc1561, security, luxtronics, online shopping"
"DP14 2.0 Million Pixels 1080P HD Wall Lamp Smart Camera, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/BM0099AU.jpg","Luxtronics/Security","","1. Support intelligent switching of full-color night vision function 2. H.265 video encoding, storage is halved, and clarity is doubled 3. Support... Explore","https://luxtronics.in/product/security-dp14-million-pixels-1080p-hd-65310","","dp14 2.0 million pixels 1080p hd wall lamp smart camera, support, bm0099, security, luxtronics, online shopping"
"QX37 1080P WiFi High-definition Surveillance Camera Outdoor Dome","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/BM1120AU.jpg","Luxtronics/Security","","1. 1080P HD wireless webcam 2. PTZ rotation, flexible monitoring, vertical 90 degrees, horizontal 180 degrees 3. Built-in fidelity pickup, support two-way...","https://luxtronics.in/product/security-qx37-1080p-wifi-high-definition-65328","","qx37 1080p wifi high-definition surveillance camera outdoor dome, bm1120, security, luxtronics, online shopping"
"533A CE and RoHS Certificated Waterproof 3.6mm 3MP Lens AHD Camera with","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/BM0073A.jpg","Luxtronics/Security","","1. Wide power supply design, can work in a wide voltage range. 2. Green products, low current, low power consumption, energy saving. 3. Video lighting,...","https://luxtronics.in/product/security-533a-ce-rohs-certificated-waterproof-65347","","533a ce and rohs certificated waterproof 3.6mm 3mp lens ahd camera with, bm0073, security, luxtronics, online shopping"
"Mini NVR Full HD 8-Channel CCTV Security NVR 1080P ONVIF Network Video","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0514542.jpg","Luxtronics/Security","","Network Interface:RJ45 10/100M Video Input Interface:RJ45 Wireless Security:WEP Network Protocol:SMTP,PPPoE,HTTP,FTP,DHCP Supported Operating... Explore more","https://luxtronics.in/product/security-mini-nvr-full-hd-channel-65358","","mini nvr full hd 8-channel cctv security nvr 1080p onvif network video, tbd0514542, security, luxtronics, online shopping"
